review_id,user_name,review_title,review_text,date,rating,source,label,country_code
486a8a23-4e81-4ed2-aca2-278ad83b28f6,Thai lover lover,,اواجه مشكلة اليوم في التطبيق ولا يمكنني التسجيل او إرسال الاموال,,5,Google Play,play_store,om
4085234b-9313-46f3-8516-de69b3018a77,Naresh Ravi,,"I'm unable to recharge the Friendi or Oordee number via Sohar Bank app, please check the number, please fix.",,3,Google Play,play_store,om
6c0469c7-d8be-4a3e-bcee-f01b8f4b8e15,Muhammad Kaleemullah,,All Good but colour not suitable for day in app colour,,5,Google Play,play_store,om
8a3b2b98-ef14-464a-b48d-856189e9cd55,Omar faruk,,nice,,5,Google Play,play_store,om
67ce905a-1c68-4ca6-bf2a-51a864d032f0,Muhammad Asif,,super Service and best Bank .,,5,Google Play,play_store,om
ce39c68b-9ab6-4f68-8f7a-4acca42e2112,BILAL KHAN,,my app is not working automatically stops. what is the issue.,,2,Google Play,play_store,om
b41c2586-720c-4d4c-bb84-0cd1c1095a0d,ali ali,,good,,3,Google Play,play_store,om
d0a1c6c3-410d-44ad-a9cc-770e38deec53,Salim Al Hajri,,"It's stuck and not able to open the app. It's so useless and very inconvenient . Always, there's a glitch",,1,Google Play,play_store,om
4e70b10c-f044-4cef-98c6-94de809411d7,Sam Kigozi s.,,"I changed phones and I have called the customer service team but they have not helped they say i reinstall app, which i have done twice but can't work. so for several days i cant transact. its awful",,1,Google Play,play_store,om
ef318393-b560-42ac-8c0f-f3835bf93867,Imran Jutt,,sir please Also include the method for changing the mobile number. add your mobile app,,2,Google Play,play_store,om
78d0199c-c5c5-4707-85e7-11f34477f0cc,Muzaffar Jamil,,there should be an option to update mobile number,,4,Google Play,play_store,om
b8f154ad-061a-4bc1-bd5d-a178e53354e3,Fariborz Mansour-Ghanaei,,This application has problems such as freezing and not being able to log in easily.,,5,Google Play,play_store,om
9d0a1509-0509-4cbf-ae23-8b8d6bbb67aa,Sharif Rocke,,Nice,,5,Google Play,play_store,om
0b48d8fa-c563-45f6-88d8-33af86aa08aa,Pintu Sheikh,,very good,,4,Google Play,play_store,om
261b98c2-6caf-4271-9096-a3fd45b634ce,Sourav Barua,,nice one👍,,5,Google Play,play_store,om
3b6955da-7ff0-4694-b49c-d680b73014e8,Haider Al Lawati,,Great Bank and App!,,5,Google Play,play_store,om
c6a2d5ca-b619-4327-a64b-5a56a00f2084,GURUDAS SHANBHAG,,superrrrrr,,4,Google Play,play_store,om
ad51f907-7ff8-4538-957c-450b93268b38,Abdul Jabbar,,Excellent,,5,Google Play,play_store,om
b756342d-0642-4157-a24c-947024dd9a1b,Muhammad Murshid,,Not working,,1,Google Play,play_store,om
9ef1a7a9-d4d9-43da-966d-317df22759cf,Odiaka Uzorka,,Very nice app,,5,Google Play,play_store,om
8742131a-2af2-4c7b-800c-844b4a7fdfd8,Osam Alawi,,"OTP received after 3 to 5 minutes and sometimes never If you do transactions over the weekend(eg from Bank Muscat to SIB via IBFT) Account never updated many other issues.. with this bank Hence go from worst to bad, try Bank Muscat",,1,Google Play,play_store,om
08282aef-e03f-473e-b43c-34f645ff46fb,Amr Abulmaged,,"The bank app has new features I'm not recommended at all. Don't ever think of using the app for flight booking. That's my experience. Took almost a week to get a ticket, even the payment done immediately after submission. Awful experience",,1,Google Play,play_store,om
ce9f993e-27f5-4326-a147-9e4ee7f8df94,Fakrul Islam,,Good,,5,Google Play,play_store,om
19441508-93d9-4a1d-915c-50329d31706d,sreekutty t.s,,"Am satisfied with app, especially international &gcc transaction but cannot make payment to the nri account",,5,Google Play,play_store,om
a2904733-1b39-42f2-9655-af9f06b9e1eb,XAVIER MARIYADAS,,EXLANNT,,5,Google Play,play_store,om
62d96579-654c-4980-9d71-1289ef27ca7a,Shaikh Mohammad Nadeem,,Great and so easy to work and any transaction I loved it,,5,Google Play,play_store,om
b7a97050-ac8a-41d5-b535-247a0e6385e7,Hamburg Castle,,This is great apps and bunk,,5,Google Play,play_store,om
8a130605-f7a3-464d-bfbd-d5efd513963d,MAHENDRAN SEEMAAN,,Still lot of issues facing this app! Even debit card show bad card! Wrost experience then ever!,,1,Google Play,play_store,om
f7d22474-adbd-4967-8c0f-e7cbcb5a99f3,Zunair Jutt,,Nice,,5,Google Play,play_store,om
f0346828-6c22-4b96-9c8a-9f5037708f83,Deepu krishna K,,"I cant transfer fund to india, option for india in beneficiary is not showing",,1,Google Play,play_store,om
1a612f13-8855-406e-b17e-bcc67e382656,om prakash,,excellent service 💯,,5,Google Play,play_store,om
15f00336-efd6-4eb4-bfcd-c3f7dfef4480,ayub raja,,Very good,,5,Google Play,play_store,om
0002b962-ebb1-4eaf-a56f-3935c3f75a44,ROMMAN AHMED,,Good,,5,Google Play,play_store,om
08cb660c-3b15-426f-9ed5-a74247c711ff,Shahnoor Mehr,,Excellent Banking,,5,Google Play,play_store,om
23470e2e-6dd5-492b-b32c-fb4b63312612,Raees Pcv,,Good app,,5,Google Play,play_store,om
0f8ec116-11d2-4728-9495-288c1019ae60,Sourav,,"Initially the service was good to grasp customers. But recently it is noted that they are recruiting under experienced staffs for customer service who don't or unable to answer most of the queries. The response they provide is raise it in the App and it will be resolved. When I raise it app, I get a response contact the bank for support. If this is the response for every query is raise then what is the requirement to have a customer service???",,2,Google Play,play_store,om
74cb3d84-4e60-4e19-b4fb-2d7735a74d18,Rashid Ali,,Good,,3,Google Play,play_store,om
92e41012-903a-4256-9499-ea575ac66d9d,Islampur Gaibandha,,"It's very bad experience, When i gonna opn the apps it's automaticly crush.",,3,Google Play,play_store,om
cfd7b988-766f-4825-8b83-55d51ae64a7d,Mohamed Hassan Soorow,,I'm interested,,5,Google Play,play_store,om
14b9b18c-8b13-40c2-98bc-0a36b549955c,Khalid Al Maamari,,"Great app saves me a lot of time, and I can do all banking services through it.",,5,Google Play,play_store,om
e988adf0-e15b-4bb9-acb2-252c9257b180,Basharat Ali,,Good service,,5,Google Play,play_store,om
34ec6966-6d43-4388-a1a6-060f0da339e0,Harikeshsingh Yadav,,Very good app and banking sohar international best in Oman okay 👍,,5,Google Play,play_store,om
26fafe50-e694-49a5-afaa-847be50302ea,Mohammad Rasal,,Verry good sarvice,,5,Google Play,play_store,om
18d58cd3-cfe1-4eeb-8a00-3a70dffe1c1c,MR nowshad khan,,Good,,4,Google Play,play_store,om
0b9bbd10-d950-4dc4-bece-cca687c61f33,HARI NAIK,,very much disappointing services,,1,Google Play,play_store,om
189b4194-e993-43d8-9950-8f8e049c2920,Hamid Khan,,This is very good application,,5,Google Play,play_store,om
8fa88018-a442-4d1e-b077-ac9e9c80d00c,ja3fer ja3fer,,سئ جدا,,1,Google Play,play_store,om
b488c37d-8c6a-4735-8186-d08323be51de,Omani Omani,,Very professional and easy to use. Thanks Sohar international bank 👍🏻,,5,Google Play,play_store,om
bfa02b85-8520-41b7-82f6-5f5a75fbb0d6,Seyed Mostafa Sekhavati,,"Good appearance but lots of problem. For example: you can't delete any beneficiary, if try for that you would drop on a awful loop with no consequences.",,2,Google Play,play_store,om
7624b47f-1427-4ffb-bcf3-2120a79bef14,Abu Qabis Trading,,Best bank,,5,Google Play,play_store,om
fac0265b-8d25-44ec-a151-799fe3a43a40,Mohamed Daha,,Very satisfied sohar international bank,,5,Google Play,play_store,om
c836f884-5c62-46fc-aceb-142e25021154,Sensei Kumar,,Everywhere free transfer,,4,Google Play,play_store,om
2345b4ab-6fa4-4972-952b-1ab3d080ec61,kumar,,Very bad app and worst customer service,,1,Google Play,play_store,om
30685ea2-fd8f-4523-8c7d-191616a1d320,Grandpower Amrat,,It's better system to fast,,5,Google Play,play_store,om
46bd0260-0da5-4d17-b4bf-80c945e21c5e,Afroz Siddque,,Good app,,5,Google Play,play_store,om
7cc4d1e7-80a5-4fe2-9bcf-3f2bed6c0c13,Said Al-Naamani,,Keep it up bank sohar and good luck,,5,Google Play,play_store,om
ea46f44f-306c-4410-85bc-ab5f2cc35fdf,Riaz Abdul,,"The app gets hanged very frequently, even after updating many times.",,2,Google Play,play_store,om
1070bad7-fe72-4b12-a20e-9fa31bc5b987,Bright Bennett,,Practical,,5,Google Play,play_store,om
4b62ef2c-c93d-4c2c-adaf-427dc170a76b,Haris Muccadam,,Amazing app Very easy to use 👌 !,,5,Google Play,play_store,om
fce36ad0-7822-47dd-92cc-596165583cb3,Jamil Alriyami,,Not stable,,2,Google Play,play_store,om
d3c86cec-d77f-40d3-8c41-845dc16d914a,Masoud Alghaithi,,"The best available, genuinely unique level",,5,Google Play,play_store,om
7c050e9c-7fd9-4bb4-93cf-b5f66f9743f4,El King Maged,,Nice App,,5,Google Play,play_store,om
17be5dd7-97fe-4d36-b950-c49c90708523,Md jakir Hossain,,Nice,,5,Google Play,play_store,om
2e10656d-15ab-4dc0-8592-c38bc42fbdb7,Mohammed Abdallah,,Too much time taking to verify installing process.,,1,Google Play,play_store,om
ac982305-97d7-4416-9d64-962dd67d13b7,Mbrpakquriyat,,Good luck,,5,Google Play,play_store,om
c6f46b28-88f3-43bb-9532-013c91dd41d3,Mejbah Sagor,,nice,,5,Google Play,play_store,om
b513df44-b886-4706-bca2-0aaa8a2f40b1,Nawazish Ali,,Nawazish Asi good service,,5,Google Play,play_store,om
0b952e41-883d-4109-b50f-86f3668a43be,Arman Arman,,Alhamdulillah good app,,5,Google Play,play_store,om
ee2e700e-29eb-48dc-a8ac-58e7d4a71cf2,Salim Man,,تحسن التطبيق بشكل كبير فقط فيه توجد مشكلة بسيطة عند تسجيل الخروج التطبيق يتوقف عن العمل,,4,Google Play,play_store,om
e293281a-5287-450f-814b-72e8f3badd02,Rashid KV,,APPLICATION IS NOT OPENING AT ALL....,,1,Google Play,play_store,om
15dac396-9e4d-406c-b230-5bfd09d0f362,Mohammed Imran,,Nice,,5,Google Play,play_store,om
c12c2597-75b1-4e92-bb80-a01f8258748e,Irshad ansari,,Sohar international is very good bank,,5,Google Play,play_store,om
7dfb102d-6f89-4790-9b63-01b0f22c8bda,ALAM JAHANGIR,,Very good Mobile banking ❤️❤️❤️🌹🌹🌹💝💝💝,,5,Google Play,play_store,om
acad8507-ea50-4fa1-bcea-b7a746adf0e0,Jabed Vai,,Nice App,,5,Google Play,play_store,om
e2e96e1b-fc72-41f4-b374-8929da499b50,Wajid Mohammed,,"The new app is useful, but after making each payment, it will not be responsive unless you re login again.",,4,Google Play,play_store,om
e93ba52c-b9de-4950-9ab0-2544830984ad,Krishna Moorthy,,Good,,5,Google Play,play_store,om
2c49e2de-74b7-4bbb-86aa-15dcf3b0c164,Muhammad Haris,,Amazing app,,5,Google Play,play_store,om
17a28307-92d6-41d1-b77e-d309da6e458f,A. Malik Al Balushi,,Perfect banking,,5,Google Play,play_store,om
656c2672-ffa6-4c00-a82b-1d9eb5b5c3d0,Sharin Shahin,,Very good,,5,Google Play,play_store,om
70e08040-799f-42f2-91e0-0b90c608b314,sanjay shah,,Superb 👌👌👍👍,,5,Google Play,play_store,om
